170;1664;30.0
170;1693;11.0
170;1696;21.0
170;1697;15.0
170;1698;17.0
170;1735;14.0
170;1744;35.0
170;1745;25.0
170;1746;54.0
170;1747;15.0
170;1748;18.0
170;1749;24.0
170;1751;13.0
170;1753;22.0
170;1754;13.0
170;1759;14.0
170;1760;24.0
170;1764;13.0
170;1779;14.0
170;1784;26.0
170;1818;14.0
170;1822;25.0
170;1824;19.0
170;1842;18.0
170;1864;19.0
170;1865;14.0
170;1870;23.0
170;1896;22.0
170;1899;31.0
170;1902;19.0
170;1907;21.0
170;1921;12.0
170;1925;15.0
170;1972;20.0
170;2020;11.0
170;2026;13.0
170;2029;17.0
170;2082;11.0
170;2105;21.0
170;2110;39.0
170;2111;14.0
170;2116;22.0
170;2121;19.0
170;2136;15.0
170;2155;15.0
170;2173;15.0
170;2184;18.0
170;2185;71.0
170;2204;40.0
170;2224;86.0
170;2271;19.0
170;2272;20.0
170;2316;34.0
170;2317;11.0
170;2331;13.0
170;2332;12.0
170;2368;11.0
170;2369;79.0
170;2375;21.0
170;2383;17.0
170;2452;15.0
170;2492;38.0
170;2495;24.0
170;2498;11.0
170;2499;22.0
170;2524;13.0
170;2538;14.0
170;2539;20.0
170;2549;16.0
170;2554;27.0
170;2555;19.0
170;2558;12.0
170;2565;19.0
170;2585;12.0
170;2595;14.0
170;2629;23.0
170;2635;18.0
170;2659;11.0
170;2661;29.0
170;2685;14.0
170;2714;19.0
170;2716;20.0
170;2719;22.0
170;2747;33.0
170;2767;20.0
170;2772;13.0
170;2774;23.0
170;2775;28.0
170;2776;16.0
170;2778;20.0
170;2832;11.0
170;2863;15.0
170;2874;22.0
170;2875;11.0
170;2895;53.0
170;2896;13.0
170;2897;59.0
170;2933;36.0
170;2935;19.0
170;2938;58.0
170;2972;73.0
170;2985;11.0
170;3030;26.0
170;3058;42.0
170;3139;12.0
170;3140;13.0
170;3158;11.0
170;3161;29.0
170;3187;12.0
170;3191;13.0
170;3192;13.0
170;3209;13.0
170;3211;27.0
170;3228;28.0
170;3234;43.0
170;3235;23.0
170;3236;17.0
170;3237;11.0
170;3259;15.0
170;3291;19.0
170;3295;12.0
170;3313;13.0
170;3314;30.0
170;3324;15.0
170;3345;24.0
170;3363;14.0
170;3380;28.0
170;3432;60.0
170;3454;49.0
170;3455;15.0
170;3476;21.0
170;3477;13.0
170;3556;12.0
170;3578;11.0
170;3583;11.0
170;3658;20.0
170;3703;19.0
170;3704;11.0
170;3715;25.0
170;3738;35.0
170;3739;12.0
170;3769;26.0
170;3795;15.0
170;3823;11.0
170;3825;11.0
170;3826;13.0
170;3841;13.0
170;3843;14.0
170;3911;11.0
170;3950;16.0
170;3977;83.0
170;3992;22.0
170;3994;36.0
170;4004;17.0
170;4009;16.0
170;4077;14.0
170;4084;14.0
170;4093;29.0
170;4112;28.0
170;4201;12.0
170;4377;11.0
170;4383;19.0
170;4384;33.0
170;4407;13.0
170;4449;12.0
170;4452;20.0
170;4472;77.0
170;4477;13.0
170;4501;11.0
170;4505;20.0
170;4538;35.0
170;4560;16.0
170;4680;19.0
170;4707;12.0
170;4742;18.0
170;4785;64.0
170;4800;13.0
170;4813;53.0
170;4829;16.0
170;4831;12.0
170;4983;14.0
170;5056;15.0
170;5173;28.0
170;5178;14.0
170;5282;13.0
170;5296;25.0
170;5348;31.0
170;5369;12.0
170;5425;19.0
170;5645;16.0
170;5646;17.0
170;5649;22.0
170;5734;20.0
170;5826;13.0
171;72;28.0
171;75;23.0
171;80;15.0
171;136;42.0
171;142;11.0
171;159;11.0
171;176;99.0
171;182;69.0
171;184;131.0
171;229;31.0
171;241;12.0
171;244;14.0
171;247;15.0
171;253;11.0
171;268;16.0
171;270;90.0
171;272;16.0
171;273;23.0
171;274;77.0
171;275;25.0
171;337;16.0
171;339;161.0
171;342;153.0
171;345;28.0
171;347;86.0
171;349;27.0
171;350;18.0
171;351;15.0
171;354;162.0
171;355;12.0
171;357;58.0
171;359;31.0
171;360;16.0
171;362;29.0
171;367;11.0
171;377;20.0
171;382;90.0
171;389;162.0
171;398;138.0
171;433;11.0
171;434;25.0
171;435;15.0
171;437;42.0
171;439;26.0
171;441;51.0
171;442;15.0
171;444;21.0
171;446;23.0
171;447;16.0
171;448;12.0
171;449;15.0
171;450;29.0
171;451;22.0
171;456;53.0
171;478;18.0
171;479;23.0
171;486;12.0
171;491;165.0
171;522;24.0
171;523;14.0
171;524;41.0
171;525;21.0
171;526;38.0
171;528;29.0
171;529;44.0
171;530;118.0
171;531;46.0
171;551;106.0
171;565;16.0
171;576;103.0
171;603;17.0
171;604;129.0
171;613;34.0
171;618;34.0
171;619;24.0
171;620;11.0
171;621;38.0
171;624;110.0
171;626;11.0
171;629;12.0
171;633;13.0
171;646;34.0
171;647;26.0
171;649;32.0
171;650;32.0
171;651;71.0
171;667;128.0
171;668;40.0
171;734;32.0
171;762;108.0
171;778;27.0
171;780;80.0
171;781;88.0
171;782;124.0
171;898;57.0
171;949;11.0
171;982;12.0
171;1012;19.0
171;1014;31.0
171;1017;12.0
171;1075;97.0
171;1079;46.0
171;1082;12.0
171;1123;12.0
171;1126;61.0
171;1193;14.0
171;1194;13.0
171;1224;42.0
171;1238;62.0
171;1262;22.0
171;1264;13.0
171;1266;62.0
171;1269;125.0
171;1322;60.0
171;1405;60.0
171;1407;20.0
171;1419;45.0
171;1455;13.0
171;1458;11.0
171;1535;48.0
171;1537;44.0
171;1576;12.0
171;1580;99.0
171;1583;16.0
171;1585;158.0
171;1586;140.0
171;1587;14.0
171;1588;24.0
171;1589;36.0
171;1590;21.0
171;1591;28.0
171;1592;47.0
171;1595;16.0
171;1597;15.0
171;1602;58.0
171;1603;23.0
171;1607;12.0
171;1619;56.0
171;1622;19.0
171;1636;16.0
171;1644;49.0
171;1649;213.0
171;1650;71.0
171;1651;88.0
171;1652;56.0
171;1656;13.0
171;1657;71.0
171;1658;23.0
171;1660;17.0
171;1661;79.0
171;1664;35.0
171;1696;20.0
171;1697;18.0
171;1744;25.0
171;1745;163.0
171;1746;14.0
171;1747;16.0
171;1748;24.0
171;1749;45.0
171;1750;24.0
171;1751;67.0
171;1753;39.0
171;1754;12.0
171;1758;11.0
171;1760;114.0
171;1788;14.0
171;1822;15.0
171;1824;27.0
171;1842;28.0
171;1846;12.0
171;1852;11.0
171;1864;25.0
171;1870;53.0
171;1896;29.0
171;1899;23.0
171;1902;15.0
171;1906;11.0
171;1921;19.0
171;2026;23.0
171;2029;11.0
171;2104;15.0
171;2105;16.0
171;2110;31.0
171;2111;15.0
171;2116;17.0
171;2155;17.0
171;2173;18.0
171;2184;33.0
171;2185;103.0
171;2204;51.0
171;2210;12.0
171;2224;165.0
171;2228;11.0
171;2271;24.0
171;2272;14.0
171;2316;35.0
171;2332;19.0
171;2335;11.0
171;2369;60.0
171;2375;15.0
171;2383;16.0
171;2403;11.0
171;2452;21.0
171;2476;11.0
171;2492;54.0
171;2495;18.0
171;2498;13.0
171;2499;16.0
171;2502;11.0
171;2524;24.0
171;2538;14.0
171;2539;65.0
171;2549;29.0
171;2555;16.0
171;2556;15.0
171;2557;16.0
171;2558;13.0
171;2561;28.0
171;2576;30.0
171;2585;11.0
171;2594;11.0
171;2595;13.0
171;2635;15.0
171;2661;25.0
171;2714;14.0
171;2716;13.0
171;2719;18.0
171;2722;23.0
171;2753;24.0
171;2767;15.0
171;2768;21.0
171;2772;21.0
171;2774;40.0
171;2775;14.0
171;2776;16.0
171;2829;16.0
171;2863;15.0
171;2872;14.0
171;2891;14.0
171;2895;37.0
171;2896;17.0
171;2897;69.0
171;2920;22.0
171;2933;44.0
171;2935;43.0
171;2938;69.0
171;2972;18.0
171;2985;18.0
171;3030;30.0
171;3033;16.0
171;3036;13.0
171;3058;73.0
171;3063;11.0
171;3139;15.0
171;3155;11.0
171;3157;14.0
171;3158;17.0
171;3161;43.0
171;3173;18.0
171;3187;25.0
171;3190;19.0
171;3191;38.0
171;3192;12.0
171;3209;15.0
171;3211;14.0
171;3212;17.0
171;3214;16.0
171;3215;18.0
171;3228;23.0
171;3233;23.0
171;3234;60.0
171;3235;21.0
171;3236;12.0
171;3237;17.0
171;3274;15.0
171;3279;15.0
171;3291;17.0
171;3314;30.0
171;3331;12.0
171;3363;13.0
171;3366;18.0
171;3373;16.0
171;3380;15.0
171;3432;28.0
171;3454;53.0
171;3455;14.0
171;3476;26.0
171;3477;29.0
171;3556;11.0
171;3583;13.0
171;3658;15.0
171;3703;70.0
171;3704;20.0
171;3738;60.0
171;3739;20.0
171;3769;15.0
171;3787;12.0
171;3794;35.0
171;3795;38.0
171;3843;18.0
171;3920;14.0
171;3936;11.0
171;3950;32.0
171;3977;11.0
171;3992;37.0
171;3994;19.0
171;3995;16.0
171;3996;19.0
171;3997;15.0
171;4008;34.0
171;4009;43.0
171;4077;11.0
171;4093;18.0
171;4112;31.0
171;4113;12.0
171;4152;23.0
171;4171;15.0
171;4200;14.0
171;4226;11.0
171;4235;20.0
171;4238;13.0
171;4377;18.0
171;4383;15.0
171;4384;22.0
171;4396;17.0
171;4472;42.0
171;4505;13.0
171;4519;11.0
171;4544;11.0
171;4560;12.0
171;4561;11.0
171;4657;12.0
171;4707;17.0
171;4785;25.0
171;4808;15.0
171;4813;11.0
171;4821;11.0
171;4823;12.0
171;4824;12.0
171;4831;14.0
171;4925;14.0
171;4926;17.0
171;5173;19.0
171;5178;12.0
171;5263;12.0
171;5282;20.0
171;5296;20.0
171;5394;22.0
171;5425;17.0
171;5515;12.0
171;6058;12.0
176;72;41.0
176;75;28.0
176;80;49.0
176;142;23.0
176;159;22.0
176;182;15.0
176;184;103.0
176;229;38.0
176;257;11.0
176;270;16.0
176;272;15.0
176;273;23.0
176;274;36.0
176;275;17.0
176;282;14.0
176;286;35.0
176;287;23.0
176;321;13.0
176;337;237.0
176;339;102.0
176;342;57.0
176;345;61.0
176;350;32.0
176;351;28.0
176;354;31.0
176;357;272.0
176;359;13.0
176;362;91.0
176;366;17.0
176;377;11.0
176;382;174.0
176;389;58.0
176;398;35.0
176;429;18.0
176;434;49.0
176;435;20.0
176;437;163.0
176;438;22.0
176;439;123.0
176;441;194.0
176;442;59.0
176;444;26.0
176;446;29.0
176;447;14.0
176;448;15.0
176;449;58.0
176;450;78.0
176;451;178.0
176;452;20.0
176;456;357.0
176;478;45.0
176;479;39.0
176;491;746.0
176;522;86.0
176;523;43.0
176;524;164.0
176;525;52.0
176;526;102.0
176;527;21.0
176;528;97.0
176;529;30.0
176;530;132.0
176;531;66.0
176;533;33.0
176;551;63.0
176;558;12.0
176;576;17.0
176;603;45.0
176;604;82.0
176;605;57.0
176;613;49.0
176;619;12.0
176;620;14.0
176;621;80.0
176;624;27.0
176;629;26.0
176;646;137.0
176;647;47.0
176;649;19.0
176;650;23.0
176;651;12.0
176;667;45.0
176;722;32.0
176;734;43.0
176;754;20.0
176;762;27.0
176;767;20.0
176;778;50.0
176;780;71.0
176;781;72.0
176;782;45.0
176;835;49.0
176;836;25.0
176;895;17.0
176;898;19.0
176;899;74.0
176;947;12.0
176;999;29.0
176;1010;45.0
176;1011;40.0
176;1012;25.0
176;1014;104.0
176;1018;15.0
176;1068;14.0
176;1075;28.0
176;1079;15.0
176;1082;35.0
176;1097;12.0
176;1103;11.0
176;1108;19.0
176;1122;47.0
176;1123;15.0
176;1124;28.0
176;1125;37.0
176;1126;268.0
176;1157;14.0
176;1184;11.0
176;1193;14.0
176;1194;20.0
176;1224;26.0
176;1228;11.0
176;1230;19.0
176;1231;15.0
176;1236;39.0
176;1238;154.0
176;1266;32.0
176;1268;18.0
176;1270;17.0
176;1322;28.0
176;1403;88.0
176;1404;12.0
176;1405;96.0
176;1407;15.0
176;1422;14.0
176;1504;19.0
176;1537;57.0
176;1576;14.0
176;1580;47.0
176;1581;11.0
176;1583;22.0
176;1585;21.0
176;1586;139.0
176;1587;39.0
176;1588;12.0
176;1589;76.0
176;1590;53.0
176;1591;13.0
176;1592;32.0
176;1595;36.0
176;1596;20.0
176;1597;125.0
176;1598;23.0
176;1599;14.0
176;1601;12.0
176;1602;48.0
176;1606;12.0
176;1607;99.0
176;1610;83.0
176;1611;23.0
176;1619;33.0
176;1632;30.0
176;1636;13.0
176;1646;11.0
176;1649;27.0
176;1650;24.0
176;1651;175.0
176;1652;28.0
176;1657;44.0
176;1661;13.0
176;1676;19.0
176;1682;18.0
176;1683;13.0
176;1694;18.0
176;1696;103.0
176;1697;126.0
176;1698;20.0
176;1739;36.0
176;1740;15.0
176;1741;70.0
176;1742;22.0
176;1744;17.0
176;1745;44.0
176;1746;34.0
176;1747;44.0
176;1748;13.0
176;1749;14.0
176;1751;40.0
176;1752;14.0
176;1753;22.0
176;1754;67.0
176;1755;65.0
176;1758;25.0
176;1760;64.0
176;1779;15.0
176;1822;47.0
176;1825;12.0
176;1828;32.0
176;1845;13.0
176;1847;18.0
176;1852;26.0
176;1859;13.0
176;1863;31.0
176;1864;36.0
176;1865;13.0
176;1868;16.0
176;1870;41.0
176;1876;30.0
176;1877;18.0
176;1896;29.0
176;1899;21.0
176;1902;14.0
176;1913;25.0
176;1971;14.0
176;1972;14.0
176;2029;32.0
176;2116;29.0
176;2157;11.0
176;2172;13.0
176;2173;150.0
176;2184;22.0
176;2185;17.0
176;2187;23.0
176;2188;14.0
176;2210;13.0
176;2224;21.0
176;2270;11.0
176;2271;96.0
176;2272;22.0
176;2316;88.0
176;2331;24.0
176;2333;25.0
176;2335;92.0
176;2368;11.0
176;2369;47.0
176;2370;20.0
176;2383;13.0
176;2452;16.0
176;2492;30.0
176;2495;31.0
176;2501;21.0
176;2508;11.0
176;2524;15.0
176;2539;15.0
176;2542;23.0
176;2556;25.0
176;2557;47.0
176;2558;28.0
176;2559;27.0
176;2560;20.0
176;2561;12.0
176;2575;54.0
176;2576;21.0
176;2583;11.0
176;2593;16.0
176;2594;41.0
176;2595;31.0
176;2596;40.0
176;2597;11.0
176;2598;26.0
176;2600;50.0
176;2616;15.0
176;2629;14.0
176;2635;51.0
176;2659;11.0
176;2715;42.0
176;2719;19.0
176;2731;14.0
176;2753;34.0
176;2767;37.0
176;2768;87.0
176;2769;26.0
176;2770;11.0
176;2771;14.0
176;2772;119.0
176;2774;134.0
176;2776;43.0
176;2777;16.0
176;2778;28.0
176;2780;33.0
176;2781;31.0
176;2782;35.0
176;2787;11.0
176;2790;23.0
176;2829;24.0
176;2833;21.0
176;2868;16.0
176;2872;14.0
176;2887;18.0
176;2888;19.0
176;2889;19.0
176;2890;20.0
176;2895;14.0
176;2935;15.0
176;2974;17.0
176;3030;89.0
176;3031;19.0
176;3032;36.0
176;3033;20.0
176;3036;33.0
176;3058;21.0
176;3063;13.0
176;3068;12.0
176;3105;13.0
176;3142;25.0
176;3143;11.0
176;3187;17.0
176;3188;26.0
176;3191;22.0
176;3192;13.0
176;3202;30.0
176;3209;22.0
176;3211;36.0
176;3212;15.0
176;3220;11.0
176;3225;15.0
176;3228;36.0
176;3235;13.0
176;3236;13.0
176;3252;11.0
176;3259;32.0
176;3261;12.0
176;3291;17.0
176;3314;29.0
176;3328;18.0
176;3331;12.0
176;3373;32.0
176;3380;14.0
176;3454;21.0
176;3455;40.0
176;3496;32.0
176;3557;28.0
176;3567;12.0
176;3583;40.0
176;3608;13.0
176;3609;12.0
176;3619;43.0
176;3640;11.0
176;3658;43.0
176;3660;24.0
176;3674;15.0
176;3677;30.0
176;3691;18.0
176;3693;13.0
176;3715;16.0
176;3716;30.0
176;3720;16.0
176;3738;20.0
176;3739;32.0
176;3795;49.0
176;3825;13.0
176;3840;17.0
176;3842;19.0
176;3848;22.0
176;3911;24.0
176;3914;13.0
176;3945;19.0
176;3954;12.0
176;3955;11.0
176;3992;11.0
176;3994;11.0
176;3999;31.0
176;4003;22.0
176;4066;18.0
176;4077;12.0
176;4114;23.0
176;4141;30.0
176;4150;14.0
176;4168;23.0
176;4199;23.0
176;4221;52.0
176;4222;12.0
176;4223;17.0
176;4235;25.0
176;4247;17.0
176;4264;47.0
176;4269;12.0
176;4316;23.0
176;4332;11.0
176;4333;17.0
176;4343;22.0
176;4344;18.0
176;4345;14.0
176;4369;13.0
176;4383;11.0
176;4396;11.0
176;4435;11.0
176;4442;12.0
176;4449;16.0
176;4453;26.0
176;4557;12.0
176;4561;17.0
176;4589;25.0
176;4688;14.0
176;4698;12.0
176;4700;21.0
176;4701;12.0
176;4720;206.0
176;4761;12.0
176;4766;12.0
176;4808;12.0
176;4809;15.0
176;4823;11.0
176;4874;34.0
176;4917;28.0
176;4956;23.0
176;5010;16.0
176;5014;16.0
176;5016;15.0
176;5031;11.0
176;5046;18.0
176;5174;12.0
176;5260;28.0
176;5268;20.0
176;5279;11.0
176;5322;12.0
176;5413;14.0
176;5414;13.0
176;5491;11.0
176;5515;21.0
176;5537;24.0
176;5541;11.0
176;5564;11.0
176;5674;32.0
176;5677;11.0
176;5716;16.0
176;5758;14.0
176;5802;11.0
176;5819;13.0
176;5839;19.0
176;5895;12.0
176;6124;11.0
176;6151;12.0
181;46;189.0
181;50;29.0
181;51;65.0
181;183;26.0
181;184;12.0
181;185;34.0
181;270;14.0
181;296;13.0
181;297;11.0
181;339;14.0
181;342;16.0
181;357;14.0
181;382;11.0
181;389;11.0
181;440;24.0
181;444;91.0
181;447;30.0
181;466;46.0
181;468;25.0
181;565;124.0
181;818;13.0
181;894;26.0
181;895;36.0
181;916;46.0
181;918;181.0
181;936;19.0
181;937;35.0
181;938;100.0
181;939;86.0
181;940;59.0
181;941;594.0
181;943;121.0
181;944;129.0
181;945;63.0
181;946;139.0
181;947;109.0
181;948;27.0
181;949;61.0
181;950;44.0
181;951;69.0
181;952;61.0
181;953;26.0
181;954;82.0
181;955;63.0
181;956;35.0
181;957;16.0
181;972;28.0
181;976;15.0
181;1103;12.0
181;1107;14.0
181;1138;66.0
181;1140;19.0
181;1143;80.0
181;1151;38.0
181;1153;42.0
181;1155;38.0
181;1156;65.0
181;1157;66.0
181;1161;11.0
181;1163;15.0
181;1167;28.0
181;1176;15.0
181;1177;16.0
181;1191;35.0
181;1192;91.0
181;1193;54.0
181;1194;43.0
181;1220;38.0
181;1233;57.0
181;1266;16.0
181;1272;40.0
181;1275;16.0
181;1324;29.0
181;1436;25.0
181;1442;73.0
181;1444;169.0
181;1446;42.0
181;1459;41.0
181;1464;46.0
181;1467;15.0
181;1511;95.0
181;1515;22.0
181;1519;95.0
181;1521;13.0
181;1522;37.0
181;1537;18.0
181;1562;13.0
181;1603;15.0
181;1619;13.0
181;1629;11.0
181;1636;206.0
181;1649;38.0
181;1682;77.0
181;1733;16.0
181;1735;98.0
181;1736;41.0
181;1763;50.0
181;1766;32.0
181;1774;173.0
181;1775;22.0
181;1777;235.0
181;1780;85.0
181;1781;46.0
181;1782;157.0
181;1786;101.0
181;1818;27.0
181;1878;38.0
181;1879;50.0
181;1880;27.0
181;1902;113.0
181;2021;61.0
181;2022;14.0
181;2027;151.0
181;2028;134.0
181;2029;159.0
181;2033;33.0
181;2035;50.0
181;2037;21.0
181;2038;30.0
181;2039;26.0
181;2041;24.0
181;2042;26.0
181;2043;11.0
181;2044;39.0
181;2046;15.0
181;2047;27.0
181;2048;21.0
181;2068;13.0
181;2073;14.0
181;2074;145.0
181;2077;71.0
181;2078;134.0
181;2080;17.0
181;2082;51.0
181;2083;19.0
181;2085;13.0
181;2089;11.0
181;2090;29.0
181;2094;48.0
181;2128;17.0
181;2129;20.0
181;2131;31.0
181;2133;65.0
181;2134;33.0
181;2135;33.0
181;2136;206.0
181;2137;21.0
181;2143;36.0
181;2144;41.0
181;2145;69.0
181;2148;54.0
181;2150;76.0
181;2151;49.0
181;2154;23.0
181;2156;99.0
181;2157;37.0
181;2158;20.0
181;2159;26.0
181;2160;68.0
181;2201;68.0
181;2237;98.0
181;2238;14.0
181;2253;11.0
181;2254;28.0
181;2316;11.0
181;2359;16.0
181;2360;55.0
181;2383;27.0
181;2384;21.0
181;2387;11.0
181;2428;48.0
181;2429;38.0
181;2430;15.0
181;2434;14.0
181;2471;36.0
181;2474;28.0
181;2475;33.0
181;2476;29.0
181;2513;112.0
181;2514;19.0
181;2515;59.0
181;2516;23.0
181;2548;12.0
181;2551;30.0
181;2577;185.0
181;2578;52.0
181;2581;19.0
181;2582;318.0
181;2633;20.0
181;2634;24.0
181;2659;17.0
181;2685;13.0
181;2711;30.0
181;2712;16.0
181;2719;75.0
181;2942;63.0
181;2950;31.0
181;2951;19.0
181;2952;30.0
181;2968;31.0
181;3022;15.0
181;3023;20.0
181;3024;52.0
181;3051;63.0
181;3052;46.0
181;3053;39.0
181;3055;52.0
181;3056;40.0
181;3089;24.0
181;3091;13.0
181;3164;11.0
181;3165;13.0
181;3166;13.0
181;3175;19.0
181;3193;34.0
181;3196;16.0
181;3197;15.0
181;3201;13.0
181;3202;12.0
181;3205;63.0
181;3242;13.0
181;3254;18.0
181;3256;38.0
181;3326;26.0
181;3384;83.0
181;3385;12.0
181;3489;15.0
181;3506;33.0
181;3507;29.0
181;3509;17.0
181;3639;18.0
181;3644;29.0
181;3663;19.0
181;3669;15.0
181;3804;16.0
181;3819;12.0
181;3846;11.0
181;3960;13.0
181;3971;55.0
181;4021;20.0
181;4038;11.0
181;4096;18.0
181;4121;12.0
181;4134;23.0
181;4176;12.0
181;4177;14.0
181;4208;11.0
181;4271;23.0
181;4419;17.0
181;4439;15.0
181;4606;26.0
181;4610;11.0
181;4714;11.0
181;4741;16.0
181;4803;12.0
181;4887;15.0
181;5072;14.0
181;5393;11.0
181;5525;13.0
181;5540;13.0
181;5889;16.0
182;183;80.0
182;184;43.0
182;229;83.0
182;238;15.0
182;247;16.0
182;270;13.0
182;274;15.0
182;282;13.0
182;297;19.0
182;339;12.0
182;342;16.0
182;354;14.0
182;377;428.0
182;382;44.0
182;389;45.0
182;398;42.0
182;437;11.0
182;441;29.0
182;456;14.0
182;478;16.0
182;479;13.0
182;491;33.0
182;528;11.0
182;530;20.0
182;531;14.0
182;551;23.0
182;565;13.0
182;576;35.0
182;604;17.0
182;606;53.0
182;618;12.0
182;624;13.0
182;633;1017.0
182;649;11.0
182;651;27.0
182;747;11.0
182;754;12.0
182;760;13.0
182;762;35.0
182;774;196.0
182;775;16.0
182;781;35.0
182;782;32.0
182;982;11.0
182;995;11.0
182;1068;13.0
182;1075;23.0
182;1079;62.0
182;1101;13.0
182;1103;33.0
182;1104;14.0
182;1106;207.0
182;1108;13.0
182;1126;16.0
182;1157;16.0
182;1193;23.0
182;1224;11.0
182;1238;20.0
182;1240;108.0
182;1266;12.0
182;1269;14.0
182;1303;30.0
182;1322;22.0
182;1411;15.0
182;1419;26.0
182;1422;11.0
182;1425;317.0
182;1426;92.0
182;1427;1191.0
182;1455;12.0
182;1458;16.0
182;1506;845.0
182;1511;11.0
182;1535;15.0
182;1537;12.0
182;1576;14.0
182;1580;22.0
182;1583;11.0
182;1585;21.0
182;1586;11.0
182;1597;11.0
182;1619;14.0
182;1636;18.0
182;1649;24.0
182;1650;11.0
182;1652;12.0
182;1656;15.0
182;1657;11.0
182;1660;17.0
182;1661;25.0
182;1664;11.0
182;1665;11.0
182;1666;17.0
182;1667;406.0
182;1670;28.0
182;1735;13.0
182;1745;31.0
182;1748;11.0
182;1749;20.0
182;1751;15.0
182;1760;26.0
182;1764;23.0
182;1786;11.0
182;1813;11.0
182;1818;12.0
182;1842;14.0
182;1847;19.0
182;1850;21.0
182;1865;16.0
182;1873;21.0
182;1896;14.0
182;1899;246.0
182;1972;12.0
182;1973;24.0
182;2020;26.0
182;2029;12.0
182;2099;170.0
182;2105;37.0
182;2110;12.0
182;2111;11.0
182;2112;11.0
182;2124;11.0
182;2126;12.0
182;2136;66.0
182;2145;16.0
182;2155;20.0
182;2187;84.0
182;2188;33.0
182;2204;24.0
182;2224;12.0
182;2230;20.0
182;2260;13.0
182;2271;13.0
182;2272;11.0
182;2286;11.0
182;2317;16.0
182;2334;11.0
182;2369;12.0
182;2383;32.0
182;2452;15.0
182;2503;15.0
182;2533;14.0
182;2554;24.0
182;2583;15.0
182;2661;378.0
182;2794;11.0
182;2874;710.0
182;2875;674.0
182;2876;28.0
182;2877;48.0
182;2878;65.0
182;2879;46.0
182;2880;94.0
182;2881;45.0
182;2882;218.0
182;2895;14.0
182;2897;20.0
182;2920;14.0
182;2923;18.0
182;3037;71.0
182;3038;103.0
182;3040;376.0
182;3041;11.0
182;3044;12.0
182;3046;36.0
182;3070;125.0
182;3071;54.0
182;3072;11.0
182;3073;47.0
182;3074;39.0
182;3075;11.0
182;3077;160.0
182;3078;229.0
182;3079;14.0
182;3154;24.0
182;3157;12.0
182;3158;12.0
182;3190;13.0
182;3191;20.0
182;3234;14.0
182;3363;14.0
182;3477;23.0
182;3510;26.0
182;3542;16.0
182;3545;13.0
182;3587;98.0
182;3589;19.0
182;3591;11.0
182;3592;45.0
182;3693;13.0
182;3703;23.0
182;3780;20.0
182;3792;21.0
182;3799;23.0
182;3826;57.0
182;3844;12.0
182;3936;14.0
182;3964;32.0
182;3965;21.0
182;3967;13.0
182;3992;138.0
182;4009;18.0
182;4085;13.0
182;4119;15.0
182;4237;53.0
182;4358;12.0
182;4442;32.0
182;4449;13.0
182;4451;27.0
182;4472;17.0
182;4507;42.0
182;4664;38.0
182;4665;16.0
182;4724;12.0
182;4925;11.0
182;5057;14.0
182;5070;11.0
182;5345;14.0
182;5451;14.0
182;5463;16.0
182;5768;30.0
182;5880;16.0
182;5927;27.0
182;6098;23.0
183;46;17.0
183;185;11.0
183;188;18.0
183;377;86.0
183;382;15.0
183;447;11.0
183;466;12.0
183;565;26.0
183;606;16.0
183;633;90.0
183;774;27.0
183;894;12.0
183;895;22.0
183;916;19.0
183;918;17.0
183;938;14.0
183;939;39.0
183;947;26.0
183;949;27.0
183;956;21.0
183;971;17.0
183;972;32.0
183;1103;48.0
183;1104;81.0
183;1106;177.0
183;1138;27.0
183;1140;19.0
183;1143;23.0
183;1146;38.0
183;1151;32.0
183;1153;85.0
183;1155;15.0
183;1156;46.0
183;1157;78.0
183;1158;16.0
183;1161;28.0
183;1162;21.0
183;1163;20.0
183;1167;21.0
183;1173;14.0
183;1176;22.0
183;1177;34.0
183;1178;30.0
183;1192;12.0
183;1193;20.0
183;1233;23.0
183;1240;120.0
183;1294;12.0
183;1303;38.0
183;1411;99.0
183;1425;17.0
183;1427;142.0
183;1436;34.0
183;1446;41.0
183;1506;78.0
183;1508;18.0
183;1510;11.0
183;1519;18.0
183;1596;29.0
183;1629;11.0
183;1631;17.0
183;1636;16.0
183;1666;12.0
183;1667;24.0
183;1682;16.0
183;1763;11.0
183;1774;11.0
183;1775;37.0
183;1780;19.0
183;1781;19.0
183;1782;12.0
183;1786;39.0
183;1813;29.0
183;1879;11.0
183;1899;20.0
183;1902;41.0
183;2023;20.0
183;2029;25.0
183;2038;11.0
183;2042;26.0
183;2044;26.0
183;2068;19.0
183;2069;12.0
183;2072;88.0
183;2073;15.0
183;2074;14.0
183;2076;15.0
183;2078;18.0
183;2079;16.0
183;2080;42.0
183;2082;76.0
183;2083;14.0
183;2084;19.0
183;2085;63.0
183;2093;20.0
183;2099;85.0
183;2136;30.0
183;2137;19.0
183;2145;11.0
183;2148;93.0
183;2149;27.0
183;2253;16.0
183;2316;11.0
183;2383;25.0
183;2429;20.0
183;2430;15.0
183;2433;12.0
183;2474;13.0
183;2513;27.0
183;2579;15.0
183;2661;27.0
183;2685;23.0
183;2711;11.0
183;2719;18.0
183;2874;18.0
183;2875;33.0
183;2882;13.0
183;2952;20.0
183;3037;56.0
183;3038;67.0
183;3040;66.0
183;3041;34.0
183;3078;35.0
183;3089;18.0
183;3154;99.0
183;3164;11.0
183;3166;31.0
